Date,GPPavg,ER,K600_1d
2023-03-06T10:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T11:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T12:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T13:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T14:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T15:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T16:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T17:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T18:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T19:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T20:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T21:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T22:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-06T23:00:00Z,1.8877252248678724,3.878346606757372,0.3131505261474601
2023-03-07T00:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T01:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T02:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T03:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T04:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T05:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T06:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T07:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T08:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T09:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T10:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T11:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T12:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T13:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T14:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T15:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T16:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T17:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T18:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T19:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T20:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T21:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T22:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-07T23:00:00Z,1.056799613013199,1.052824294979673,0.3131505261474601
2023-03-08T00:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T01:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T02:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T03:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T04:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T05:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T06:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T07:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T08:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T09:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T10:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T11:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T12:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T13:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T14:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T15:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T16:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T17:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T18:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T19:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T20:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T21:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T22:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-08T23:00:00Z,0.6091226686311684,-1.3134484368521688,0.3131505261474601
2023-03-09T00:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T01:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T02:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T03:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T04:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T05:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T06:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T07:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T08:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T09:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T10:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T11:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T12:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T13:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T14:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T15:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T16:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T17:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T18:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T19:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T20:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T21:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T22:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-09T23:00:00Z,3.628662670707751,-11.021394862092519,1.5575688072984795
2023-03-10T00:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T01:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T02:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T03:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T04:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T05:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T06:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T07:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T08:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T09:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T10:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T11:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T12:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T13:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T14:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T15:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T16:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T17:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T18:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T19:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T20:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T21:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T22:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-10T23:00:00Z,5.645333601893202,-16.133061350658473,2.0739258179369564
2023-03-11T00:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T01:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T02:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T03:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T04:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T05:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T06:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T07:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T08:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T09:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T10:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T11:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T12:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T13:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T14:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T15:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T16:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T17:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T18:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T19:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-11T20:00:00Z,7.325423854812071,-10.312951190563798,2.424396435187899
2023-03-12T09:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T10:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T11:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T12:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T13:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T14:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T15:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T16:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T17:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T18:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T19:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T20:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T21:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T22:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-12T23:00:00Z,0.44852452644527036,0.9228483184697266,2.874083729316486
2023-03-13T00:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T01:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T02:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T03:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T04:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T05:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T06:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T07:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T08:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T09:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T10:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T11:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T12:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T13:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T14:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T15:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T16:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T17:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T18:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T19:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T20:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-13T21:00:00Z,0.4828506187534243,0.8155590793232654,2.7742814030937732
2023-03-14T09:00:00Z,NA,NA,3.06225324888175
2023-03-14T13:00:00Z,NA,NA,3.06225324888175
2023-03-14T14:00:00Z,NA,NA,3.06225324888175
2023-03-14T15:00:00Z,NA,NA,3.06225324888175
2023-03-15T12:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T13:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T14:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T15:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T16:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T17:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T18:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T19:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T20:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T21:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T22:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-15T23:00:00Z,8.563180901476917,-22.12756018695261,2.74064736557106
2023-03-16T00:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T01:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T02:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T03:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T04:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T05:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T06:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T07:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T08:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T09:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T10:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T11:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T12:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T13:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T14:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T15:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T16:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T17:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T18:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T19:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T20:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T21:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T22:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-16T23:00:00Z,6.822975451202987,-17.717165467645085,2.508559667852677
2023-03-17T00:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T01:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T02:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T03:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T04:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T05:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T06:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T07:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T08:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T09:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T10:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T11:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T12:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T13:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T14:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T15:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T16:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T17:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T18:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T19:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T20:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T21:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T22:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-17T23:00:00Z,8.179364088878971,-19.82812626861178,2.6013361084826023
2023-03-18T00:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T01:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T02:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T03:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T04:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T05:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T06:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
2023-03-18T07:00:00Z,3.7307904951579607,-19.72906015424052,2.771176385534434
