Date,DO,depth,Temp,VentTemp_F,VentDO,velocity_m.s,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d
2023-05-17T03:00:00Z,3,0.7306286887175198,72.54,NA,NA,0.12533120150432758,1.5438798339809983,22.52,8.656952049126414,5.656952049126414,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T04:00:00Z,2.82,0.7306286887175198,72.36,NA,NA,0.12533120150432758,1.5438798339809983,22.42,8.673516893734934,5.853516893734934,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T05:00:00Z,2.68,0.7306286887175198,72.21,NA,NA,0.12533120150432758,1.5438798339809983,22.34,8.686809604528337,6.006809604528337,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T06:00:00Z,2.9,0.7306286887175198,72.07,NA,NA,0.12533120150432758,1.5438798339809983,22.26,8.700138781900085,5.800138781900085,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T07:00:00Z,3.14,0.7306286887175198,71.89,NA,NA,0.12533120150432758,1.5438798339809983,22.16,8.716851773149923,5.576851773149922,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T08:00:00Z,3.37,0.7306286887175198,72.14,NA,NA,0.12533120150432758,1.5438798339809983,22.3,8.693469625130573,5.323469625130573,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T09:00:00Z,3.88,0.7306286887175198,72.82,NA,NA,0.12533120150432758,1.5438798339809983,22.68,8.6305655529178,4.7505655529177995,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T10:00:00Z,4.69,0.7306286887175198,73.98,NA,NA,0.12533120150432758,1.5438798339809983,23.32,8.5264397882974,3.8364397882974,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T11:00:00Z,5.93,0.7306286887175198,75.63,NA,NA,0.12533120150432758,1.5438798339809983,24.24,8.380620251843519,2.450620251843519,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T12:00:00Z,7.33,0.7306286887175198,77.47,NA,NA,0.12533120150432758,1.5438798339809983,25.26,8.224035725312982,0.8940357253129818,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T13:00:00Z,8.39,0.7306286887175198,78.44,NA,NA,0.12533120150432758,1.5438798339809983,25.8,8.143209084249904,-0.24679091575009693,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T14:00:00Z,9,0.7306286887175198,79.05,NA,NA,0.12533120150432758,1.5438798339809983,26.14,8.093029284327178,-0.9069707156728217,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T15:00:00Z,9.76,0.7306286887175198,79.74,NA,NA,0.12533120150432758,1.5438798339809983,26.52,8.037581758682926,-1.722418241317074,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T16:00:00Z,10.18,0.7306286887175198,80.06,NA,NA,0.12533120150432758,1.5438798339809983,26.7,8.011547651638857,-2.168452348361143,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T17:00:00Z,10.2,0.7306286887175198,80.28,NA,NA,0.12533120150432758,1.5438798339809983,26.82,7.994272914086739,-2.20572708591326,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T18:00:00Z,9.77,0.7306286887175198,80.06,NA,NA,0.12533120150432758,1.5438798339809983,26.7,8.011547651638857,-1.7584523483611427,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T19:00:00Z,8.99,0.7306286887175198,79.66,NA,NA,0.12533120150432758,1.5438798339809983,26.48,8.043387118010475,-0.946612881989525,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T20:00:00Z,7.91,0.7306286887175198,78.87,NA,NA,0.12533120150432758,1.5438798339809983,26.04,8.107731801676602,0.19773180167660165,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T21:00:00Z,6.28,0.7306286887175198,77.5,NA,NA,0.12533120150432758,1.5438798339809983,25.28,8.22101704978275,1.94101704978275,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T22:00:00Z,4.64,0.7306286887175198,75.99,NA,NA,0.12533120150432758,1.5438798339809983,24.44,8.349504357659034,3.7095043576590347,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-17T23:00:00Z,3.7,0.7306286887175198,74.77,NA,NA,0.12533120150432758,1.5438798339809983,23.76,8.456142684532443,4.756142684532443,NA,NA,NA,NA,451.1923254155793,5557.967402331594,0.1715388451613127,NA,NA,4.9224826404055815
2023-05-18T00:00:00Z,3.35,0.7312782446263708,73.98,NA,NA,0.1252211481659387,1.5438955139561439,23.32,8.5264397882974,5.176439788297401,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T01:00:00Z,3.32,0.7312782446263708,73.4,NA,NA,0.1252211481659387,1.5438955139561439,23,8.5782210522031,5.258221052203099,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T02:00:00Z,3.25,0.7312782446263708,72.97,NA,NA,0.1252211481659387,1.5438955139561439,22.76,8.617426095409286,5.367426095409286,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T03:00:00Z,3.02,0.7312782446263708,72.64,NA,NA,0.1252211481659387,1.5438955139561439,22.58,8.647040249476099,5.627040249476099,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T04:00:00Z,3.03,0.7312782446263708,72.39,NA,NA,0.1252211481659387,1.5438955139561439,22.44,8.670199395670164,5.640199395670164,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T05:00:00Z,2.9,0.7312782446263708,72.25,NA,NA,0.1252211481659387,1.5438955139561439,22.36,8.683483014184452,5.783483014184451,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T06:00:00Z,2.78,0.7312782446263708,72.1,NA,NA,0.1252211481659387,1.5438955139561439,22.28,8.696803060271515,5.916803060271516,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T07:00:00Z,2.86,0.7312782446263708,72,NA,NA,0.1252211481659387,1.5438955139561439,22.22,8.706817094417758,5.846817094417759,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T08:00:00Z,3.16,0.7312782446263708,72.18,NA,NA,0.1252211481659387,1.5438955139561439,22.32,8.690138474029585,5.5301384740295845,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T09:00:00Z,3.74,0.7312782446263708,72.9,NA,NA,0.1252211481659387,1.5438955139561439,22.72,8.623991357586318,4.883991357586318,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T10:00:00Z,4.6,0.7312782446263708,73.9,NA,NA,0.1252211481659387,1.5438955139561439,23.28,8.532881972501098,3.9328819725010984,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T11:00:00Z,5.52,0.7312782446263708,74.66,NA,NA,0.1252211481659387,1.5438955139561439,23.7,8.465667907948587,2.9456679079485877,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T12:00:00Z,6.46,0.7312782446263708,75.34,NA,NA,0.1252211481659387,1.5438955139561439,24.08,8.40566110887894,1.94566110887894,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T13:00:00Z,7.53,0.7312782446263708,76.21,NA,NA,0.1252211481659387,1.5438955139561439,24.56,8.330932741343588,0.8009327413435878,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T14:00:00Z,7.96,0.7312782446263708,76.57,NA,NA,0.1252211481659387,1.5438955139561439,24.76,8.30014174333728,0.34014174333727976,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T15:00:00Z,8.06,0.7312782446263708,76.6,NA,NA,0.1252211481659387,1.5438955139561439,24.78,8.297073692987805,0.23707369298780456,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T16:00:00Z,8.39,0.7312782446263708,77.14,NA,NA,0.1252211481659387,1.5438955139561439,25.08,8.251291795652238,-0.138708204347763,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T17:00:00Z,8.68,0.7312782446263708,77.29,NA,NA,0.1252211481659387,1.5438955139561439,25.16,8.239158391354554,-0.44084160864544586,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T18:00:00Z,8.38,0.7312782446263708,77.18,NA,NA,0.1252211481659387,1.5438955139561439,25.1,8.248255496907289,-0.1317445030927118,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T19:00:00Z,7.78,0.7312782446263708,76.96,NA,NA,0.1252211481659387,1.5438955139561439,24.98,8.266502860698749,0.4865028606987485,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T20:00:00Z,7.05,0.7312782446263708,76.57,NA,NA,0.1252211481659387,1.5438955139561439,24.76,8.30014174333728,1.25014174333728,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T21:00:00Z,6.3,0.7312782446263708,75.85,NA,NA,0.1252211481659387,1.5438955139561439,24.36,8.361926148018872,2.0619261480188724,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T22:00:00Z,5.18,0.7312782446263708,74.95,NA,NA,0.1252211481659387,1.5438955139561439,23.86,8.440309531710348,3.260309531710348,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-18T23:00:00Z,4.24,0.7312782446263708,74.05,NA,NA,0.1252211481659387,1.5438955139561439,23.36,8.520006255139773,4.280006255139773,NA,NA,NA,NA,450.7961333973794,5558.023850242118,0.17123598177041008,NA,NA,4.924298086825438
2023-05-19T00:00:00Z,3.74,0.7274389417916604,73.29,NA,NA,0.12587163581186447,1.5437678523237357,22.94,8.587992452404244,4.8479924524042435,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T01:00:00Z,3.64,0.7274389417916604,72.72,NA,NA,0.12587163581186447,1.5437678523237357,22.62,8.640443637449378,5.0004436374493775,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T02:00:00Z,3.59,0.7274389417916604,72.32,NA,NA,0.12587163581186447,1.5437678523237357,22.4,8.67683666122181,5.08683666122181,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T03:00:00Z,3.47,0.7274389417916604,72.03,NA,NA,0.12587163581186447,1.5437678523237357,22.24,8.70347679246673,5.23347679246673,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T04:00:00Z,3.32,0.7274389417916604,71.85,NA,NA,0.12587163581186447,1.5437678523237357,22.14,8.720201265215929,5.400201265215928,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T05:00:00Z,3.26,0.7274389417916604,71.82,NA,NA,0.12587163581186447,1.5437678523237357,22.12,8.72355306096522,5.46355306096522,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T06:00:00Z,3.18,0.7274389417916604,71.82,NA,NA,0.12587163581186447,1.5437678523237357,22.12,8.72355306096522,5.54355306096522,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T07:00:00Z,3.24,0.7274389417916604,71.89,NA,NA,0.12587163581186447,1.5437678523237357,22.16,8.716851773149923,5.476851773149923,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T08:00:00Z,3.42,0.7274389417916604,72.07,NA,NA,0.12587163581186447,1.5437678523237357,22.26,8.700138781900085,5.280138781900085,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T09:00:00Z,3.76,0.7274389417916604,72.36,NA,NA,0.12587163581186447,1.5437678523237357,22.42,8.673516893734934,4.9135168937349345,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T10:00:00Z,4.25,0.7274389417916604,72.75,NA,NA,0.12587163581186447,1.5437678523237357,22.64,8.63714870053826,4.38714870053826,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T11:00:00Z,5.24,0.7274389417916604,73.47,NA,NA,0.12587163581186447,1.5437678523237357,23.04,8.571717789780884,3.3317177897808836,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T12:00:00Z,6.59,0.7274389417916604,74.73,NA,NA,0.12587163581186447,1.5437678523237357,23.74,8.459315643512216,1.8693156435122162,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T13:00:00Z,8.03,0.7274389417916604,76.86,NA,NA,0.12587163581186447,1.5437678523237357,24.92,8.2756532327463,0.24565323274630124,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T14:00:00Z,9.03,0.7274389417916604,78.33,NA,NA,0.12587163581186447,1.5437678523237357,25.74,8.152120891746925,-0.8778791082530741,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T15:00:00Z,9.32,0.7274389417916604,78.91,NA,NA,0.12587163581186447,1.5437678523237357,26.06,8.104787565721791,-1.2152124342782091,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T16:00:00Z,9.54,0.7274389417916604,79.7,NA,NA,0.12587163581186447,1.5437678523237357,26.5,8.040483525916756,-1.4995164740832436,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T17:00:00Z,9.85,0.7274389417916604,80.24,NA,NA,0.12587163581186447,1.5437678523237357,26.8,7.997147540943115,-1.8528524590568844,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T18:00:00Z,9.95,0.7274389417916604,80.13,NA,NA,0.12587163581186447,1.5437678523237357,26.74,8.005782204395437,-1.9442177956045619,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T19:00:00Z,9.11,0.7274389417916604,79.7,NA,NA,0.12587163581186447,1.5437678523237357,26.5,8.040483525916756,-1.069516474083244,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T20:00:00Z,8.24,0.7274389417916604,79.05,NA,NA,0.12587163581186447,1.5437678523237357,26.14,8.093029284327178,-0.14697071567282194,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T21:00:00Z,6.46,0.7274389417916604,77.61,NA,NA,0.12587163581186447,1.5437678523237357,25.34,8.211972701050204,1.751972701050204,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T22:00:00Z,4.63,0.7274389417916604,76.03,NA,NA,0.12587163581186447,1.5437678523237357,24.46,8.346404008233923,3.7164040082339236,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-19T23:00:00Z,3.67,0.7274389417916604,75.02,NA,NA,0.12587163581186447,1.5437678523237357,23.9,8.433990994852051,4.763990994852051,NA,NA,NA,NA,453.1378889227121,5557.564268365449,0.17303395320278894,NA,NA,4.913520551811427
2023-05-20T00:00:00Z,3.32,0.7220928325849214,74.3,NA,NA,0.1267774195289793,1.5434498123467209,23.5,8.497556749583236,5.1775567495832355,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T01:00:00Z,3.34,0.7220928325849214,73.8,NA,NA,0.1267774195289793,1.5434498123467209,23.22,8.542561510044969,5.202561510044969,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T02:00:00Z,3.43,0.7220928325849214,73.33,NA,NA,0.1267774195289793,1.5434498123467209,22.96,8.584733114988547,5.154733114988547,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T03:00:00Z,3.54,0.7220928325849214,72.93,NA,NA,0.1267774195289793,1.5434498123467209,22.74,8.620707611048259,5.0807076110482585,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T04:00:00Z,3.54,0.7220928325849214,72.57,NA,NA,0.1267774195289793,1.5434498123467209,22.54,8.653645861817095,5.113645861817095,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T05:00:00Z,3.53,0.7220928325849214,72.36,NA,NA,0.1267774195289793,1.5434498123467209,22.42,8.673516893734934,5.143516893734935,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T06:00:00Z,3.45,0.7220928325849214,72.18,NA,NA,0.1267774195289793,1.5434498123467209,22.32,8.690138474029585,5.240138474029584,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T07:00:00Z,3.62,0.7220928325849214,72.07,NA,NA,0.1267774195289793,1.5434498123467209,22.26,8.700138781900085,5.080138781900085,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T08:00:00Z,3.88,0.7220928325849214,72.25,NA,NA,0.1267774195289793,1.5434498123467209,22.36,8.683483014184452,4.803483014184452,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T09:00:00Z,4.48,0.7220928325849214,72.9,NA,NA,0.1267774195289793,1.5434498123467209,22.72,8.623991357586318,4.143991357586318,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T10:00:00Z,5.48,0.7220928325849214,74.16,NA,NA,0.1267774195289793,1.5434498123467209,23.42,8.510372135693261,3.030372135693261,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T11:00:00Z,6.81,0.7220928325849214,76.14,NA,NA,0.1267774195289793,1.5434498123467209,24.52,8.33711516073484,1.5271151607348399,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T12:00:00Z,8.04,0.7220928325849214,78.15,NA,NA,0.1267774195289793,1.5434498123467209,25.64,8.167011940013708,0.12701194001370908,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T13:00:00Z,9.02,0.7220928325849214,80.02,NA,NA,0.1267774195289793,1.5434498123467209,26.68,8.014433082516726,-1.0055669174832733,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T14:00:00Z,9.32,0.7220928325849214,80.82,NA,NA,0.1267774195289793,1.5434498123467209,27.12,7.9513677170988535,-1.3686322829011468,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T15:00:00Z,9.28,0.7220928325849214,80.96,NA,NA,0.1267774195289793,1.5434498123467209,27.2,7.939993682168109,-1.3400063178318904,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T16:00:00Z,9.06,0.7220928325849214,80.89,NA,NA,0.1267774195289793,1.5434498123467209,27.16,7.945677176259503,-1.1143228237404976,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T17:00:00Z,9.06,0.7220928325849214,80.96,NA,NA,0.1267774195289793,1.5434498123467209,27.2,7.939993682168109,-1.1200063178318915,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T18:00:00Z,8.93,0.7220928325849214,80.56,NA,NA,0.1267774195289793,1.5434498123467209,26.98,7.9713403209250755,-0.9586596790749242,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
2023-05-20T19:00:00Z,7.88,0.7220928325849214,79.52,NA,NA,0.1267774195289793,1.5434498123467209,26.4,8.05501977400239,0.17501977400239088,NA,NA,NA,NA,456.3987103043255,5556.419324448195,0.1755694196203917,NA,NA,4.898322269124361
