"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
2042,04/26/24 01:00:00 PM,391.3,397.5,74.43,,,,
2043,04/26/24 02:00:00 PM,389.9,396.1,74.08,,,,
2044,04/26/24 03:00:00 PM,389.8,395.7,74.08,,,,
2045,04/26/24 04:00:00 PM,389.1,395.0,73.85,,,,
2046,04/26/24 05:00:00 PM,388.1,394.3,73.69,,,,
2047,04/26/24 06:00:00 PM,387.3,393.7,73.45,,,,
2048,04/26/24 07:00:00 PM,386.4,392.6,73.31,,,,
2049,04/26/24 08:00:00 PM,386.1,392.2,73.18,,,,
2050,04/26/24 09:00:00 PM,385.8,391.5,73.11,,,,
2051,04/26/24 10:00:00 PM,385.4,391.5,73.08,,,,
2052,04/26/24 11:00:00 PM,385.3,391.5,73.00,,,,
2053,04/27/24 12:00:00 AM,384.8,390.8,72.95,,,,
2054,04/27/24 01:00:00 AM,384.5,390.5,72.88,,,,
2055,04/27/24 02:00:00 AM,384.3,390.5,72.82,,,,
2056,04/27/24 03:00:00 AM,384.3,390.5,72.82,,,,
2057,04/27/24 04:00:00 AM,384.2,390.5,72.81,,,,
2058,04/27/24 05:00:00 AM,384.0,390.5,72.81,,,,
2059,04/27/24 06:00:00 AM,384.3,390.5,72.81,,,,
2060,04/27/24 07:00:00 AM,384.5,390.5,72.88,,,,
2061,04/27/24 08:00:00 AM,385.2,391.5,73.04,,,,
2062,04/27/24 09:00:00 AM,386.0,392.2,73.26,,,,
2063,04/27/24 10:00:00 AM,386.3,392.6,73.27,,,,
2064,04/27/24 11:00:00 AM,386.2,392.2,73.31,,,,
2065,04/27/24 12:00:00 PM,387.8,394.3,73.69,,,,
2066,04/27/24 01:00:00 PM,387.9,394.3,73.78,,,,
2067,04/27/24 02:00:00 PM,387.9,394.3,73.78,,,,
2068,04/27/24 03:00:00 PM,388.1,394.3,73.72,,,,
2069,04/27/24 04:00:00 PM,387.5,393.6,73.63,,,,
2070,04/27/24 05:00:00 PM,387.0,392.9,73.49,,,,
2071,04/27/24 06:00:00 PM,386.2,392.6,73.31,,,,
2072,04/27/24 07:00:00 PM,385.9,392.2,73.18,,,,
2073,04/27/24 08:00:00 PM,385.7,391.9,73.13,,,,
2074,04/27/24 09:00:00 PM,385.5,391.5,73.09,,,,
2075,04/27/24 10:00:00 PM,385.1,391.5,73.02,,,,
2076,04/27/24 11:00:00 PM,385.2,391.5,73.04,,,,
2077,04/28/24 12:00:00 AM,385.0,391.5,73.02,,,,
2078,04/28/24 01:00:00 AM,385.0,391.5,73.00,,,,
2079,04/28/24 02:00:00 AM,384.9,391.5,72.97,,,,
2080,04/28/24 03:00:00 AM,384.5,390.4,72.90,,,,
2081,04/28/24 04:00:00 AM,384.5,390.5,72.88,,,,
2082,04/28/24 05:00:00 AM,384.4,390.5,72.86,,,,
2083,04/28/24 06:00:00 AM,384.3,390.5,72.84,,,,
2084,04/28/24 07:00:00 AM,384.5,390.4,72.90,,,,
2085,04/28/24 08:00:00 AM,384.9,391.5,73.04,,,,
2086,04/28/24 09:00:00 AM,386.0,392.2,73.31,,,,
2087,04/28/24 10:00:00 AM,387.0,393.3,73.53,,,,
2088,04/28/24 11:00:00 AM,389.2,395.4,74.07,,,,
2089,04/28/24 12:00:00 PM,391.0,397.1,74.43,,,,
2090,04/28/24 01:00:00 PM,391.1,397.1,74.44,,,,
2091,04/28/24 02:00:00 PM,389.4,395.7,74.03,,,,
2092,04/28/24 03:00:00 PM,388.7,395.0,73.92,,,,
2093,04/28/24 04:00:00 PM,387.6,393.6,73.63,,,,
2094,04/28/24 05:00:00 PM,387.0,393.3,73.49,,,,
2095,04/28/24 06:00:00 PM,386.3,392.6,73.36,,,,
2096,04/28/24 07:00:00 PM,385.8,392.2,73.22,,,,
2097,04/28/24 08:00:00 PM,385.1,391.5,73.09,,,,
2098,04/28/24 09:00:00 PM,384.9,391.2,73.02,,,,
2099,04/28/24 10:00:00 PM,384.7,391.2,72.99,,,,
2100,04/28/24 11:00:00 PM,384.5,390.4,72.90,,,,
2101,04/29/24 12:00:00 AM,384.3,390.5,72.88,,,,
2102,04/29/24 01:00:00 AM,384.0,390.1,72.82,,,,
2103,04/29/24 02:00:00 AM,383.8,389.7,72.75,,,,
2104,04/29/24 03:00:00 AM,383.8,390.1,72.75,,,,
2105,04/29/24 04:00:00 AM,384.7,391.2,72.72,,,,
2106,04/29/24 05:00:00 AM,532.8,558.3,72.66,,,,
2107,04/29/24 06:00:00 AM,413.2,420.5,72.64,,,,
2108,04/29/24 07:00:00 AM,639.6,727.7,72.70,,,,
2109,04/29/24 08:00:00 AM,1401.3,1533.8,72.90,,,,
2110,04/29/24 09:00:00 AM,1504.4,1613.7,73.22,,,,
2111,04/29/24 10:00:00 AM,1860.2,1896.6,73.96,,,,
2112,04/29/24 11:00:00 AM,394.5,401.2,74.55,,,,
2113,04/29/24 12:00:00 PM,395.9,402.9,74.98,,,,
2114,04/29/24 01:00:00 PM,395.2,402.2,74.84,,,,
2115,04/29/24 02:00:00 PM,393.1,400.1,74.30,,,,
2116,04/29/24 03:00:00 PM,391.8,398.3,74.07,,,,
2117,04/29/24 04:00:00 PM,391.1,398.0,73.94,,,,
2118,04/29/24 05:00:00 PM,389.8,396.6,73.67,,,,
2119,04/29/24 06:00:00 PM,389.0,395.5,73.49,,,,
2120,04/29/24 07:00:00 PM,388.1,394.8,73.31,,,,
2121,04/29/24 08:00:00 PM,387.6,394.1,73.24,,,,
2122,04/29/24 09:00:00 PM,387.6,394.1,73.22,,,,
2123,04/29/24 10:00:00 PM,387.1,393.4,73.17,,,,
2124,04/29/24 11:00:00 PM,386.4,393.0,73.09,,,,
2125,04/30/24 12:00:00 AM,385.8,391.9,73.02,,,,
2126,04/30/24 01:00:00 AM,385.7,391.9,73.04,,,,
2127,04/30/24 02:00:00 AM,385.4,392.3,73.02,,,,
2128,04/30/24 03:00:00 AM,385.2,391.5,73.02,,,,
2129,04/30/24 04:00:00 AM,385.2,391.5,73.02,,,,
2130,04/30/24 05:00:00 AM,385.0,391.2,73.00,,,,
2131,04/30/24 06:00:00 AM,384.7,390.8,72.97,,,,
2132,04/30/24 07:00:00 AM,385.0,391.5,73.04,,,,
2133,04/30/24 08:00:00 AM,385.7,392.2,73.22,,,,
2134,04/30/24 09:00:00 AM,386.6,392.5,73.49,,,,
2135,04/30/24 10:00:00 AM,388.1,394.3,73.87,,,,
2136,04/30/24 11:00:00 AM,389.1,395.4,74.08,,,,
2137,04/30/24 12:00:00 PM,389.5,395.7,74.21,,,,
2138,04/30/24 01:00:00 PM,389.4,395.7,74.17,,,,
2139,04/30/24 02:00:00 PM,387.3,393.6,73.60,,,,
2140,04/30/24 03:00:00 PM,386.6,393.3,73.56,,,,
2141,04/30/24 04:00:00 PM,386.2,392.5,73.54,,,,
2142,04/30/24 05:00:00 PM,386.6,392.9,73.53,,,,
2143,04/30/24 06:00:00 PM,386.6,392.9,73.51,,,,
2144,04/30/24 07:00:00 PM,386.1,392.2,73.33,,,,
2145,04/30/24 08:00:00 PM,385.4,391.5,73.18,,,,
2146,04/30/24 09:00:00 PM,384.9,391.1,73.11,,,,
2147,04/30/24 10:00:00 PM,384.7,390.8,73.04,,,,
2148,04/30/24 11:00:00 PM,384.6,390.8,73.02,,,,
2149,05/01/24 12:00:00 AM,384.5,390.4,73.00,,,,
2150,05/01/24 01:00:00 AM,384.4,390.4,72.97,,,,
2151,05/01/24 02:00:00 AM,384.0,390.4,72.93,,,,
2152,05/01/24 03:00:00 AM,384.0,390.5,72.88,,,,
2153,05/01/24 04:00:00 AM,383.8,390.5,72.86,,,,
2154,05/01/24 05:00:00 AM,383.7,389.7,72.84,,,,
2155,05/01/24 06:00:00 AM,383.4,389.7,72.75,,,,
2156,05/01/24 07:00:00 AM,383.5,389.7,72.82,,,,
2157,05/01/24 08:00:00 AM,384.6,390.8,73.04,,,,
2158,05/01/24 09:00:00 AM,386.0,392.2,73.49,,,,
2159,05/01/24 10:00:00 AM,388.7,395.0,74.07,,,,
2160,05/01/24 11:00:00 AM,392.2,398.5,74.89,,,,
2161,05/01/24 12:00:00 PM,394.4,400.6,75.40,,,,
2162,05/01/24 01:00:00 PM,394.1,400.3,75.31,,,,
2163,05/01/24 02:00:00 PM,391.0,397.5,74.52,,,,
2164,05/01/24 03:00:00 PM,389.9,396.1,74.30,,,,
2165,05/01/24 04:00:00 PM,388.1,394.7,73.96,,,,
2166,05/01/24 05:00:00 PM,460.6,475.0,73.85,,,,
2167,05/01/24 06:00:00 PM,478.4,489.2,73.60,,,,
2168,05/01/24 07:00:00 PM,386.7,393.3,73.42,,,,
2169,05/01/24 08:00:00 PM,386.4,392.6,73.33,,,,
2170,05/01/24 09:00:00 PM,386.3,392.6,73.29,,,,
2171,05/01/24 10:00:00 PM,385.9,392.2,73.24,,,,
2172,05/01/24 11:00:00 PM,385.4,391.9,73.17,,,,
2173,05/02/24 12:00:00 AM,385.6,391.9,73.15,,,,
2174,05/02/24 01:00:00 AM,385.2,391.5,73.11,,,,
2175,05/02/24 02:00:00 AM,384.9,391.1,73.09,,,,
2176,05/02/24 03:00:00 AM,384.8,391.5,73.04,,,,
2177,05/02/24 04:00:00 AM,384.7,390.8,73.02,,,,
2178,05/02/24 05:00:00 AM,384.2,390.4,72.97,,,,
2179,05/02/24 06:00:00 AM,384.0,390.4,72.95,,,,
2180,05/02/24 07:00:00 AM,384.4,390.4,73.00,,,,
2181,05/02/24 08:00:00 AM,385.0,391.5,73.18,,,,
2182,05/02/24 09:00:00 AM,386.9,393.2,73.69,,,,
2183,05/02/24 10:00:00 AM,389.4,395.3,74.25,,,,
2184,05/02/24 11:00:00 AM,392.7,398.8,75.04,,,,
2185,05/02/24 12:00:00 PM,394.8,401.3,75.54,,,,
2186,05/02/24 01:00:00 PM,392.5,398.9,74.95,,,,
2187,05/02/24 02:00:00 PM,391.8,398.2,74.79,,,,
2188,05/02/24 03:00:00 PM,390.9,397.5,74.53,,,,
2189,05/02/24 04:00:00 PM,388.5,395.0,74.03,,,,
2190,05/02/24 05:00:00 PM,387.6,394.0,73.80,,,,
2191,05/02/24 06:00:00 PM,386.7,393.6,73.58,,,,
2192,05/02/24 07:00:00 PM,386.3,392.5,73.45,,,,
2193,05/02/24 08:00:00 PM,385.8,392.2,73.33,,,,
2194,05/02/24 09:00:00 PM,385.6,391.8,73.27,,,,
2195,05/02/24 10:00:00 PM,385.1,391.5,73.22,,,,
2196,05/02/24 11:00:00 PM,385.0,391.5,73.17,,,,
2197,05/03/24 12:00:00 AM,384.7,391.1,73.13,,,,
2198,05/03/24 01:00:00 AM,385.0,391.5,73.17,,,,
2199,05/03/24 02:00:00 AM,385.3,391.5,73.18,,,,
2200,05/03/24 03:00:00 AM,385.1,391.5,73.18,,,,
2201,05/03/24 04:00:00 AM,385.0,391.5,73.17,,,,
2202,05/03/24 05:00:00 AM,385.1,391.5,73.17,,,,
2203,05/03/24 06:00:00 AM,385.0,391.5,73.17,,,,
2204,05/03/24 07:00:00 AM,385.3,391.8,73.27,,,,
2205,05/03/24 08:00:00 AM,386.2,392.5,73.54,,,,
2206,05/03/24 09:00:00 AM,387.4,393.6,73.78,,,,
2207,05/03/24 10:00:00 AM,391.0,397.1,74.64,,,,
2208,05/03/24 11:00:00 AM,390.8,397.1,74.66,,,,
2209,05/03/24 11:48:52 AM,,,,,Logged,,
2210,05/03/24 11:49:03 AM,,,,,,Logged,Logged
